-0.0005700037375594952,1.2296622594707526e-05,-8.2435827317097e-05,-3.3883293515859584e-16,0.0001661928443510367,9.758042981453835e-16,2.4853647357700212e-17,6.957215786561911e-16
-1.4516311770284762e-15,1.0029185716044652e-15,-1.0054033787695572e-15,1.0821004539060407e-15,0.0008485711006199897,-7.471028951266083e-16,-9.480109989141184e-05,9.21869484150443e-05
-2.062846207192497e-15,7.492311500124222e-16,-2.4223541556739167e-17,0.00012541405414836758,9.636287808750385e-16,-0.0003970020722141051,4.2835380846455235e-15,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,0.00205967855235183,-2.8461285854695546e-05,-0.0008423476830730423
4.8689149598189545e-17,-2.6457092069520196e-17,-1.2770579647287148e-17,3.882781445095564e-17,-3.706194094511811e-17,1.7526840875621994e-17,-0.00019427909745937513,-4.1040577267960145e-18
1.5193095728947215e-05,3.758765574068507e-19,-0.0002943639885203507,-0.0009658133946943386,0.0002841722087131179,8.780328039581777e-19,3.1328348161311924e-17,-2.136768053221218e-17
-0.00025562959170148593,-5.1770354907552696e-18,1.2529167426967791e-17,-7.857557257249287e-18,1.6019095518633797e-18,4.236182015301802e-18,-1.7520446082805235e-17,1.4149326563825875e-17
-7.383168118329807e-18,-1.7693597716708793e-17,1.478783201460651e-17,-1.8697414702957736e-17,1.2555268691367749e-17,-5.317285070899809e-19,1.4091792933551782e-18,-9.998906111291983e-05
1.1833611643392833e-17,-4.141175845253888e-18,-0.0009125251186320676,0.0005021126083623824,3.4549118879261e-18,7.231445899273462e-18,-1.00952659751425e-06,-8.037810350987348e-18
-1.907992240212321e-20,5.321619397901094e-18,3.140527248339944e-18,-1.1672531466374675e-18,1.6630382612945549e-18,-0.00037650302140232266,-4.683374202110804e-18,0.0010573076821738853
-0.00019604806127497266,-7.506414389784422e-18,0.00019245447559235418,1.9686001417691177e-18,8.291050865950818e-18,3.237470326156464e-18,-0.00023599437285610393,1.3128669666139949e-18
-8.421797167418888e-18,0.0007575361951292287,-0.00018687962681921384,-2.3117996885401917e-05,3.2694768054837344e-18,3.732307135738304e-05,1.9729502379663805e-18,-8.058199964595232e-18
-4.941750605801737e-08,-3.265636620299083e-18,1.0594687799492779e-18,2.499762428183667e-18,-0.000857642763017207,0.0007108414491361013,1.2018940924935437e-05,-4.5763092020154375e-18
1.9593065896457885e-18,-9.315680121316226e-05,-4.084656937795697e-18,-3.0706026512548953e-18,2.4648985907560854e-18,1.6747334513682885e-19,-1.9413531354364714e-18,3.3723262161441723e-18
1.4699713472970537e-18,-4.020932131057043e-18,-0.0003923766845929186,-5.197824566393227e-19,0.0001978337228288045,-1.4877051310658671e-18,0.00018292003319166295,-4.2149852073416335e-19
9.80220882051363e-07,1.4545991166066962e-18,0.00014149584115966606,-1.843672282972385e-18,3.4855926742932025e-18,1.0729148709950013e-18,-0.0005970635367000347,9.04013093851815e-19
-3.094233123617005e-18,3.045055998367072e-06,7.679212870834162e-06,-0.0,-0.002930754672699016,0.0,-4.966775432572364e-18,5.6200812063819405e-05
1.2890607908231674e-17,0.0007471770676660797,7.086817368632135e-18,0.0016617815051765395,1.6783986361479985e-17,-1.010564216839647e-17,0.0016919663365726582,-1.5456862119852908e-18
6.003610197254684e-18,-4.666115717523678e-18,-0.00010778459991429478,-3.044253213413607e-18,6.655541299257136e-18,-0.00010199190263181224,8.214826335237461e-18,-2.0802662995143954e-18
3.318333166562832e-18,-1.0215436007833771e-18,5.4505682982686645e-18,0.0007363830604662582,-0.0002680158352370795,-9.769063416083641e-18,5.334859608800924e-19,-7.970988378674178e-05
-6.476014201654805e-05,-0.00013195796316710793,3.1168483907798558e-18,4.4360265292868366e-18,-0.0003180242260657854,-7.759232309006064e-19,2.6184205777392026e-18,-2.6551529924106182e-18
2.712796705320425e-18,-1.387054988080981e-18,-0.00016510277216164117,5.200432935909722e-19,-8.644087600195066e-05,-2.0724025212287058e-05,-6.857573711143211e-05,-9.814960472567412e-19
1.2312600146406564e-19,-2.0265741987729994e-18,1.338793677185214e-19,1.06662610355358e-18,1.7097000651916883e-07,-4.457127288098357e-19,-1.374524458153345e-18,-2.697512583531109e-19
5.215939044328415e-19,0.0002293868741783826,3.753055666083525e-18,-2.3891978189010177e-18,-1.3532621506681475e-18,-0.00019821649751541602,-1.0817675376667473e-18,3.2626184980812313e-19
-6.875893244585355e-19,9.096144368114996e-19,-1.4220117862256299e-18,1.0555953194571437e-18,-2.8046085439505482e-05,-0.00015632897900481614,-1.7802969939068434e-18,-8.181135790791886e-19
1.1473518373833352e-18,-1.8775431337207354e-18,6.721442510374468e-19,-1.0890581435184436e-18,4.2618589399954817e-19,-0.0001780942840507202,-4.1459100660435434e-19,3.864737362469838e-05
0.00020041603842655914,3.305686214138837e-18,-3.4184470573612604e-18,6.532768801767773e-19,1.2406153900015263e-18,-1.687980012735263e-18,1.2092321362232335e-18,-1.4133152278242118e-18
1.0286588404325659e-19,-0.0002380638943378519,1.144098350635169e-18,3.7837554561948667e-05,-2.6858266748888586e-19,4.773430693359554e-05,-9.510833777195442e-19,7.966907129639435e-19
-1.3121539239223949e-18,-8.642927011217498e-19,5.694304385958521e-19,-7.078263529305899e-05,-4.38648826679145e-20,-6.405658059537289e-19,-2.750751342142524e-19,-3.454970418116283e-05
1.3879401075155531e-19,-5.388743604987508e-07,-2.0835856636455896e-19,4.254786667788315e-19,-1.3479312594903386e-19,-3.4900530633703644e-19,0.0004596720826734901,-1.3950963574819322e-19
-0.0002561800448253489,2.492726173641624e-06,-1.6058186579812168e-19,0.0001670020353978289,-1.4546373301866619e-21,-2.6840267412123966e-19,7.075202642499437e-20,-7.004034959435989e-20
-0.0004948401424386269,5.304459666790772e-06,-1.4789475919980541e-21,-1.4296899147636714e-19,2.0935484296743747e-19,-7.180009041034273e-22,-7.146257860424142e-20,6.934608668271059e-20
7.005676587775676e-20,0.00018158091093967138,-0.00013849828833308218,1.2462223426022933e-05,0.0,-0.00020835681906489675,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0006457718259939423,0.0,-0.00025221991186533533
2.5305408505908668e-05,0.0,0.0,0.0,-1.6556005161594163e-05,0.0,5.922977999206642e-05,0.0
