0.05077510475994007,0.04189003416070566,0.038179693744437596,0.058909492761938374,0.0429209183821122,0.03675255114093394,0.03865669325336561
0.0459709435958382,0.042212159013272986,0.05531946056886851,0.044305519940114196,0.05186110326292976,0.03849593251785067,0.03753585542894181
0.06214636637533758,0.06082622958007251,0.06189841256414348,0.048991083663829836,0.03549759285099197,0.04336396302038782,0.0616296249683807
0.04700206692752556,0.043958043177488595,0.04296744247579431,0.05109390568986907,0.04799952708659974,0.04553662642592509,0.04708458238127507
0.04209556428702335,0.03971191641751443,0.040039323024899834,0.03482870885886365,0.06382721918676006,0.06420308913542427,0.0370214325036628
0.03610004329797495,0.047050668462757475,0.0581680180795481,0.060159162530014326,0.03445239259528537,0.04282719131756709,0.0508851033207077
0.03810103376607325,0.06478487096613997,0.04182301095110663,0.05077691071097195,0.037317240921139735,0.04466473206446294,0.03781122709934007
0.0630199873297855,0.06423910912250712,0.05118758860637975,0.045072523580444855,0.044233323291869846,0.06341414449784172,0.05368988119825573
0.046987977820962,0.05855444462008141,0.05100503134687708,0.04086471588521081,0.0415169115280299,0.04268936853254825,0.03440535304182285
0.042067938398910106,0.05342826679932075,0.05796726367369422,0.037516647852174984,0.06495993626854818,0.04950836916362995,0.03587719723156473
0.0639222774471727,0.04256326945240989,0.04377171133126406,0.04854922995380262,0.044223880187509466,0.03951859335414536,0.037898742701581764
0.05008903909731074,0.03603158272970139,0.056456109269766505,0.04469269497353995,0.0654808288874632,0.03576317432432471,0.03529939137589104
0.04178568132221411,0.04495793604683734,0.05969282628568558,0.06020089476383647,0.0567690785037568,0.05999226290266842,0.056833476000256976
0.061433311208628494,0.048371737734813784,0.042353392108979884,0.05362481330688351,0.045150294216083034,0.035651511028022075,0.06081588943672889
0.060098077384693485,0.04926937347170534,0.048112752483427806,0.03700894948792924,0.037222858664517786,0.05868067215955264,0.06046634820402243
0.03334567748129836,0.05820092556470537,0.05026502717664924,0.047100257315478934,0.04830556992938141,0.05588297521209903,0.03314576608092007
0.03503064924064905,0.05985352398906828,0.06466216238747709,0.04048729262515916,0.04553780055028716,0.0551671513358596,0.0539636394245141
0.05774863676313218,0.06189869003279199,0.0410754462880326,0.04946222948874786,0.03709126059210688,0.06355426887538272,0.056189893192562346
0.0378943796176097,0.055455003953403706,0.05730825247120651,0.03612507535743944,0.047700960254576,0.05802144138735811,0.042806958869437126
0.03330732300116983,0.04265172793460999,0.056607105562728195,0.034789291265526524,0.04145719304348612,0.05880048556778485,0.03589088678208907
0.04310197061173186,0.04837430992881149,0.03633392878005735,0.053019732811773364,0.05557885462945424,0.05087120829830271,0.0581119514971702
0.03470848009978967,0.030596347440966235,0.038980252916660046,0.05725136251068617,0.033660742308486105,0.05386106295050023,0.05912944018267386
0.047333607057400966,0.05761182323004076,0.03730232739257483,0.052451051837276406,0.054261305052946504,0.044888397522410695,0.048549244795840434
0.032105638508046715,0.038072067792701614,0.03164897159017073,0.03682229119194121,0.05692443623096803,0.029365356822305705,0.04414406502344038
0.04485843576645445,0.03724395968611896,0.05306630408173039,0.046905621550342336,0.034281905375620945,0.043075327763418894,0.02874035442096256
0.028540554932091674,0.051425924825227,0.03342105893331288,0.05883797067913725,0.039309908954972404,0.05013649542283221,0.0413011989181582
0.03958119537030517,0.047788652245190896,0.04642423514392986,0.05441227043364068,0.02906289083180939,0.04252527198999824,0.045729374427667446
0.047047826788151004,0.04623990145743117,0.03797760619974473,0.02718651048459209,0.04890256327188549,0.026094077030688632,0.039677349790509985
0.047586247173850134,0.03331728927527773,0.025435869455203833,0.027479593748071605,0.028930912789469954,0.04570794188058351,0.04527306870782393
